-0.00354509016731964,-0.00471815157783522,-0.00592110353469893,-0.00714043133019459,-0.0083693422095162,-0.00960403168765427,-0.0108421993111307,-0.0120823752358966,-0.0133235815687244,-0.0145651401860611,-0.0158058558657106,-0.0170428455990806,-0.0182717286287002,-0.0194859537666548,-0.0206755538265007,-0.02182516130349,-0.0229112829342308,-0.0239011941045249,-0.0247668453764111,-0.0255371749437165,-0.0262827512817833,-0.0269677115784506,-0.027547611319929,-0.0280377227335503,-0.0284655106918146,-0.0288516883189608,-0.0292099099677909,-0.0295490900016216,-0.0298751711688814,-0.0301922227903536,-0.0305031034626396,-0.030809866740184,-0.0311140160746467,-0.0314166696316298,-0.0317186697773626,-0.0320205332059645,-0.0323221396641105,-0.0326231242825534,-0.0329229432635844,-0.0332207590678332,-0.0335152238732612,-0.0338040383596114,-0.0340829713092685,-0.0343435473871093,-0.0345688544644226,-0.0347470736985472,-0.0349039913307055,-0.0349954777144658,-0.035029558664459,-0.0350385920223308,-0.0350395811173401,-0.035086870229847,-0.0351701483192522,-0.0349928369030702,-0.0349012161162285,-0.0347412366712962,-0.0345047748613531,-0.034233358514643,-0.0339799404128436,-0.0337476261550876,-0.0335256961496438,-0.0333226634760147,-0.0331579828695269,-0.0330533773632621,-0.0330303999251814,-0.0331102223000414,-0.0333137097066024,-0.0336612638652888,-0.0341723409362601,-0.0348646504455889,-0.0357530693615413,-0.0368483284792189,-0.0381555580647797,-0.0396728127561192,-0.0413897235554616,-0.0432864381480209,-0.0453330029902958,-0.0474893100373229,-0.0497056821615337,-0.0519241134486689,-0.054080124027273,-0.0561051417442395,-0.0579292879879634,-0.0594844210601877,-0.0607072744039053,-0.0615425161189817,-0.0619455505035711,-0.0618848845068777,-0.0613438959234903,-0.0603218690238932,-0.0588342075019357,-0.0569117909534517,-0.0545995033323612,-0.0519540223239814,-0.0490410094206002,-0.0459318784249535,-0.0427003608290702,-0.0394190733044436,-0.0361563062438405,-0.0329732418669541,-0.029921779567388
-0.00393917143948028,-0.00524517944331431,-0.00658382490581925,-0.00794033570584497,-0.0093072953903339,-0.0106805533555201,-0.012057601262876,-0.0134368371020465,-0.014817195370769,-0.0161979373544012,-0.0175777612077112,-0.0189535264169282,-0.0203204597025929,-0.021671419817548,-0.0229955343755159,-0.0242760208944086,-0.0254871672255616,-0.0265929712926002,-0.0275618351422285,-0.0284228336730643,-0.0292505028306568,-0.0300071998753252,-0.0306472188691158,-0.0311885784550465,-0.0316617122461025,-0.0320893770574877,-0.0324865254091823,-0.0328629021587408,-0.0332249965909208,-0.0335772489294052,-0.0339227766259687,-0.0342638182855466,-0.0346020123395207,-0.034938577062064,-0.0352744300791203,-0.0356101341870138,-0.0359455583912421,-0.0362803051893102,-0.0366137819861265,-0.0369450757314928,-0.0372727162742353,-0.0375941935871868,-0.037904882928663,-0.0381954996110287,-0.0384474006210417,-0.0386466612944131,-0.0388195799430902,-0.0389195478660384,-0.0389567062535435,-0.0389665484032412,-0.0389676257800504,-0.039014786869736,-0.0390970150353238,-0.0389162965914227,-0.0388167859884055,-0.0386418803446058,-0.0383820039253181,-0.0380806601685086,-0.0377940923966889,-0.0375254666125125,-0.0372632114942322,-0.0370162074534376,-0.0368047836968343,-0.0366514407937875,-0.0365782943680797,-0.0366069026696543,-0.0367583961028825,-0.0370533614305263,-0.0375113868793652,-0.0381502784563172,-0.0389849851884911,-0.0400262927872128,-0.0412793741359467,-0.042742317483849,-0.0444047807246069,-0.0462469333345086,-0.048238839629393,-0.050340406349929,-0.0525019687204917,-0.0546655312294714,-0.0567666228303,-0.0587366789054748,-0.0605058273162274,-0.0620059319540885,-0.063173731112734,-0.0639538971199318,-0.0643018379737019,-0.0641860638728792,-0.063589955475725,-0.062512799583914,-0.0609700021347985,-0.0589924447176952,-0.0566250130618907,-0.0539243864370612,-0.050956227655193,-0.0477919511947873,-0.0445052890627726,-0.041168858507202,-0.0378509505681347,-0.0346127481936263,-0.0315061515990392
-0.00435540143284108,-0.00580174975417771,-0.00728365454692947,-0.00878500807066893,-0.0102977310775021,-0.0118173050291561,-0.0133410005464097,-0.0148670750637549,-0.0163943698969389,-0.0179220818797577,-0.0194487957440566,-0.0209710970606985,-0.0224837950612488,-0.0239791210245852,-0.0254452402507484,-0.026863866729869,-0.0282069326379769,-0.0294349631475111,-0.0305126255945306,-0.0314692340268002,-0.0323836341253311,-0.0332162352961121,-0.0339198860911386,-0.0345154736631561,-0.0350365698133187,-0.0355080978732914,-0.035946388250355,-0.0363620679091817,-0.0367622068976095,-0.0371516396941606,-0.0375337589668261,-0.0379110001014182,-0.0382851450843981,-0.0386575186691538,-0.0390291185366565,-0.0394005565252567,-0.0397716902147797,-0.0401420873915193,-0.0405111035619267,-0.0408777453797822,-0.0412404126434706,-0.0415963713953703,-0.041940578888667,-0.0422628915095923,-0.0425428334912919,-0.0427642803597506,-0.042954143711162,-0.043063121806459,-0.0431035524707949,-0.0431142548800803,-0.0431154261670668,-0.043162451069761,-0.0432435624259997,-0.0430592203928014,-0.0429513207125949,-0.0427605529050736,-0.0424758211114494,-0.0421427744446768,-0.0418211855385354,-0.0415142626952702,-0.0412094896595909,-0.0409161128267352,-0.0406553797247098,-0.0404506124809625,-0.0403245225157509,-0.0402990777837484,-0.0403956899695968,-0.0406351421927411,-0.0410371628662018,-0.0416196604353539,-0.0423976604518109,-0.0433820069569715,-0.0445779181080984,-0.0459835178657861,-0.0475884926991302,-0.0493730352427267,-0.051307228794299,-0.0533509958110008,-0.0554546846479366,-0.0575603108529138,-0.0596034127620984,-0.0615154337704737,-0.0632265086221561,-0.0646685071529045,-0.0657781728149194,-0.066500182432388,-0.0667899479383697,-0.0666159829879902,-0.0659616712854161,-0.0648263023246773,-0.0632252844295407,-0.0611895013098366,-0.0587638405834037,-0.0560049832053142,-0.0529785933914286,-0.0497560863391265,-0.0464111946030713,-0.0430165360446436,-0.0396404023924345,-0.0363439773692844,-0.0331791620646155
-0.00478836534539127,-0.00638051100821575,-0.00801129138220059,-0.00966319160056439,-0.0113274334182567,-0.012999109985457,-0.0146752585167368,-0.0163539879698904,-0.0180340411983083,-0.0197145469174443,-0.0213939699679603,-0.0230686064132243,-0.0247328243425185,-0.0263781922849907,-0.0279918597924241,-0.0295539555500566,-0.031033932795743,-0.0323886781333503,-0.0335790053436433,-0.0346347012279597,-0.0356393764148642,-0.0365512536745252,-0.0373214103845959,-0.037973641268461,-0.038544788613878,-0.0390620481931003,-0.039543199672339,-0.0399997992551826,-0.040439529396876,-0.0408676406045514,-0.0412878161113283,-0.0417026991387444,-0.042114223337572,-0.042523825980337,-0.042932589358131,-0.0433411771472702,-0.0437494348515537,-0.0441568935741282,-0.0445628539891045,-0.0449662379467385,-0.0453653079668005,-0.0457570938938825,-0.0461361125837061,-0.0464913173081118,-0.046800315020004,-0.0470447505909309,-0.0472523447706411,-0.0473708180549448,-0.0474147042640197,-0.047426315726488,-0.0474275862749233,-0.047474467225333,-0.0475543982552925,-0.047366227681297,-0.0472494696950327,-0.0470419725819896,-0.0467310911852181,-0.0463648460856224,-0.0460068083604844,-0.0456601794948019,-0.0453113531541265,-0.0449699044438118,-0.0446580236090107,-0.0443998881249386,-0.0442188327483373,-0.0441372551005337,-0.044176862268494,-0.0443586437838045,-0.044702475529299,-0.0452263737719211,-0.0459454446469676,-0.0468705936447932,-0.0480070866341592,-0.0493530852218341,-0.0508983060090167,-0.0526229660564959,-0.0544971686877968,-0.0564808529444336,-0.0585243810400287,-0.0605697801968718,-0.0625525986572894,-0.0644042882770014,-0.0660549910690561,-0.067436583147619,-0.0684858134140406,-0.0691473634427571,-0.0693766493243762,-0.0691421883660837,-0.0684273674907132,-0.067231479037574,-0.0655699338525247,-0.0634736178866329,-0.0609874207538686,-0.0581680251908115,-0.0550810968972894,-0.0517980518305889,-0.0483926231243392,-0.0449374292882051,-0.0415007627785038,-0.0381438081369344,-0.0349184673766498
-0.00523155055228639,-0.00697262522452858,-0.00875555568664932,-0.010561356880104,-0.0123805190478622,-0.0142077285025827,-0.016039777712574,-0.0178746198485066,-0.0197108944060986,-0.0215476585718752,-0.023383251267142,-0.0252136645385035,-0.02703280340806,-0.0288315411691806,-0.0305959629346148,-0.0323045389149882,-0.0339241370337593,-0.035407875521705,-0.0367126760890276,-0.0378691848081412,-0.0389663622224122,-0.0399599239313632,-0.0407986859713922,-0.0415092914773384,-0.0421319407084522,-0.0426961870670386,-0.0432213204636253,-0.0437198678308501,-0.0442001523904762,-0.0446678604259166,-0.0451269797744418,-0.0455803716677475,-0.0460301289190161,-0.0464778069240597,-0.046924576821381,-0.0473711567303418,-0.0478173794735559,-0.0482627376390564,-0.0487064743541248,-0.0491474225196278,-0.0495837007848515,-0.0500120917498822,-0.0504266521135477,-0.0508153945308653,-0.0511539452406788,-0.0514217623164928,-0.0516476816788329,-0.0517760800568721,-0.0518235900439932,-0.0518361558299546,-0.0518375306237808,-0.0518842603858329,-0.0519629520263522,-0.051770763204481,-0.05164471665508,-0.0514197108277487,-0.0510815682167574,-0.0506809706757729,-0.0502855906264263,-0.0498985374168549,-0.0495049093297273,-0.0491145308213877,-0.048750536122244,-0.048437979521929,-0.048200839840037,-0.0480619603570372,-0.048043355250951,-0.0481662289601575,-0.0484506110797205,-0.0489146303629684,-0.0495734770779347,-0.0504381209113328,-0.0515138776046298,-0.0527989481357303,-0.0542830806327822,-0.055946517723876,-0.0577593837016255,-0.0596816349789371,-0.0616636482900848,-0.06364746309306,-0.0655686380152296,-0.0673586337841353,-0.0689476000365669,-0.0702674194728571,-0.0712548467116374,-0.0718545683121411,-0.0720220047284573,-0.0717256771012486,-0.0709489757323162,-0.0696911959482643,-0.067967751243215,-0.065809529921778,-0.0632614236942632,-0.0603801171682953,-0.0572312776023668,-0.0538863217519103,-0.050418983358639,-0.0469018816130516,-0.0434033097356861,-0.0399844531280727,-0.0366972147732375
-0.00567751415831834,-0.00756799377656061,-0.00950367397065962,-0.0114640462437264,-0.0134388411180716,-0.015422321712042,-0.0174110256130457,-0.0194027436144492,-0.0213960074137912,-0.0233897995612178,-0.0253823275518169,-0.0273692661877453,-0.0293440375403978,-0.0312967904661857,-0.0332125025113024,-0.0350679222841059,-0.0368272455908921,-0.0384397338938459,-0.0398584698199265,-0.041115517830827,-0.0423059189293305,-0.04338246912206,-0.0442910475105619,-0.0450609749655911,-0.0457358459290369,-0.0463476327452271,-0.0469171845308915,-0.0474580338780863,-0.0479791692999242,-0.0484867302312812,-0.0489850216143928,-0.0494771318291338,-0.0499653196282747,-0.0504512636201248,-0.0509362276518318,-0.0514209866648332,-0.0519053602488783,-0.0523888008104387,-0.0528704914743581,-0.0533491724718445,-0.0538228127362699,-0.054287938002856,-0.0547381281168439,-0.0551604253477281,-0.0555284359965027,-0.0558195600124762,-0.0560641787387706,-0.0562028679500625,-0.0562541522689518,-0.0562677134854852,-0.0562691970736881,-0.0563157690381536,-0.0563931674951093,-0.0561967887103821,-0.0560610691486906,-0.0558178776701696,-0.0554515737742336,-0.0550158622053054,-0.0545828569983798,-0.0541554491599414,-0.053717168565665,-0.053277962066705,-0.0528618828359817,-0.0524948693536075,-0.0522015574069876,-0.0520052473582161,-0.0519282693571291,-0.0519920494390101,-0.0522167759478431,-0.0526206939550952,-0.0532190808181476,-0.0540229727354829,-0.0550377371605537,-0.0562616159228357,-0.0576843898833669,-0.0592863282305297,-0.0610375770516078,-0.0628981108232674,-0.0648183213856137,-0.0667402609303849,-0.0685994988965449,-0.0703275052508537,-0.0718544375719231,-0.0731121854228836,-0.0740375093812665,-0.0745751012029329,-0.074680385891816,-0.0743218885865219,-0.07348300311337,-0.0721630279154297,-0.0703773792499662,-0.0681569478775148,-0.0655466276961567,-0.062603105266368,-0.0593920494735475,-0.0559848779062638,-0.0524553249409045,-0.0488760104785066,-0.0453152285371118,-0.0418341654154016,-0.0384847251082615
-0.00611805462102575,-0.00815548855383753,-0.0102415705057379,-0.0123542261010347,-0.0144824026705066,-0.0166199261674649,-0.0187630704894128,-0.0209094582541753,-0.023057509420605,-0.0252061291282406,-0.027353388512084,-0.029494633310909,-0.0316227850061144,-0.0337272424280434,-0.0357918385479391,-0.0377915482936937,-0.0396878300985608,-0.0414260458705562,-0.0429555929938253,-0.0443107038012113,-0.045593390929377,-0.0467530169946123,-0.0477316440399679,-0.0485609770556109,-0.0492879843818321,-0.04994709231994,-0.050560744917825,-0.0511435081377845,-0.0517050560903077,-0.052251996127093,-0.0527889611044097,-0.0533192745486639,-0.0538453671367667,-0.054369045212639,-0.0548916687799386,-0.0554140717327397,-0.0559360599350426,-0.0564570441272505,-0.0569761452607918,-0.0574920076449527,-0.0580024454727622,-0.0585037195634962,-0.0589889195827938,-0.0594440961606213,-0.0598408231058445,-0.0601546644239437,-0.060418114160062,-0.0605673893317661,-0.0606225790937309,-0.0606371722711099,-0.0606387687245797,-0.0606851769712294,-0.0607612342424787,-0.0605605135609603,-0.0604147869147901,-0.0601528455908338,-0.0597577132178954,-0.0592865582880411,-0.0588163179922558,-0.058349493699452,-0.0578676991498442,-0.0573808241451902,-0.0569137867559876,-0.0564934015026396,-0.056144965429406,-0.0558922423693108,-0.0557578842327154,-0.0557635433550812,-0.055929570538632,-0.0562743300877104,-0.0568131887535691,-0.0575572510864362,-0.0585119377367583,-0.0596755325969361,-0.0610378502589986,-0.0625791873016447,-0.0642697123029172,-0.0660694183914796,-0.0679287130137997,-0.0697896615239214,-0.0715878445414182,-0.073254741591632,-0.0747205184726517,-0.0759170718528388,-0.0767811684810851,-0.0772575054967312,-0.0773015126183869,-0.076881719128439,-0.0759815225070978,-0.0746002244288982,-0.0727532440167202,-0.0704714745785179,-0.067799812281947,-0.0647949457135925,-0.0615225454469738,-0.0580540299351479,-0.054463134213012,-0.0508224789187348,-0.0472003588975993,-0.0436579613787518,-0.0402471914063343
-0.00654436591428098,-0.0087231593041577,-0.010954128655226,-0.0132136026866399,-0.0154897270526706,-0.0177758790736827,-0.0200680615347991,-0.0223637239063449,-0.0246611709886052,-0.0269592280826765,-0.0292558256246441,-0.0315459699350724,-0.0338220666030341,-0.0360727426156455,-0.0382806557748856,-0.0404189668881147,-0.0424463545924531,-0.0443042871504553,-0.0459387391614948,-0.0473870670758709,-0.0487593217910059,-0.0500008081904072,-0.0510486686991127,-0.0519365660010037,-0.0527147614561361,-0.0534201423017281,-0.0540767691983141,-0.0547002615610738,-0.0553009949619343,-0.0558860566952835,-0.0564604165693936,-0.0570276400651564,-0.0575903349418667,-0.0581504392129704,-0.0587094120568031,-0.0592681481925827,-0.0598264393267766,-0.0603836532384703,-0.0609388468313381,-0.0614905657294441,-0.0620364652213976,-0.0625725348098385,-0.0630913642147768,-0.0635780002127199,-0.0640020000865325,-0.0643374150860005,-0.0646195681765444,-0.0647796499182924,-0.0648388559064528,-0.0648545128111708,-0.064856225704139,-0.0649024650282919,-0.064977139133554,-0.0647719452330885,-0.0646159301237945,-0.0643347933845568,-0.0639104122640124,-0.0634039464143519,-0.0628975833872759,-0.0623932146659482,-0.0618701087823852,-0.0613378621380274,-0.0608221723837221,-0.0603507052674309,-0.0599494141663218,-0.0596425274064509,-0.0594530211572482,-0.0594027766472172,-0.0595123094383753,-0.0598001050114528,-0.0602816211263508,-0.0609680320227343,-0.0618648126591987,-0.0629702899187972,-0.0642743129038016,-0.0657572062418426,-0.0673891615617509,-0.0691301911231091,-0.0709307183905075,-0.0727328222360614,-0.074472094768725,-0.07608002534153,-0.0774867882074824,-0.0786242873468667,-0.0794292958619823,-0.0798465164364385,-0.0798313836459482,-0.0793524310431135,-0.0783930598745168,-0.0769525751464694,-0.0750463989370471,-0.0727054271817554,-0.0699745583896337,-0.0669104832377825,-0.0635788740417131,-0.0600511501466047,-0.0564010472668047,-0.0527011868009777,-0.0490198644476923,-0.0454182683957171,-0.0419483047710989
-0.00694715827563277,-0.00925839551969343,-0.0116253946495461,-0.0140228681284849,-0.016438146512991,-0.018864149548277,-0.02129660287592,-0.0237327786718602,-0.0261708636756692,-0.0286096012655255,-0.0310467774283283,-0.0334770501621705,-0.0358922961858529,-0.0382803525990538,-0.0406226779040068,-0.0428905901872218,-0.0450399693676672,-0.0470084468026886,-0.0487389519915289,-0.0502731444670321,-0.0517303708902248,-0.0530511341590028,-0.0541663143759282,-0.0551109638232544,-0.0559384922049961,-0.0566882254833387,-0.0573858481258425,-0.0580480452754238,-0.0586859053137627,-0.0593070047353666,-0.0599166575580104,-0.0605186768337346,-0.0611158517387365,-0.0617102553044254,-0.062303448476115,-0.0628963884153522,-0.0634888522998275,-0.0640801638398845,-0.0646693143126506,-0.065254748383237,-0.0658339591383392,-0.0664026600373319,-0.0669529347294703,-0.0674688232623885,-0.0679179122236751,-0.0682731710337783,-0.0685736284303497,-0.0687446612601806,-0.0688079738738988,-0.068824721538534,-0.0688265539536233,-0.0688726198584624,-0.0689458747880879,-0.0687360968743224,-0.0685695648036005,-0.0682689075121206,-0.0678151118063328,-0.0672739500844821,-0.0667333382451364,-0.066194284953437,-0.0656331964489084,-0.0650590782822347,-0.0644982891202454,-0.063979303563457,-0.0635287167525334,-0.0631712169382412,-0.0629301036344559,-0.062827487373601,-0.0628840493277405,-0.063118397098894,-0.0635460803629098,-0.0641783438725768,-0.0650207176240857,-0.0660715721298938,-0.0673207915592736,-0.0687487290734829,-0.0703255997743953,-0.0720114354209702,-0.0737566758181276,-0.0755034136385136,-0.0771872527286892,-0.0787396924880637,-0.0800909158176957,-0.0811728341807467,-0.0819222271845864,-0.0822838031919161,-0.0822130017556214,-0.0816783608056411,-0.080663285450679,-0.0791670841145167,-0.0772051819072189,-0.074808477460741,-0.0720218716874049,-0.0689020574104874,-0.0655147087341167,-0.0619312459194984,-0.0582254053785657,-0.0544698092906001,-0.0507327542299014,-0.0470754293698619,-0.043549741946337
-0.00731673557778377,-0.00974802930558045,-0.0122387066279901,-0.0147618560338664,-0.0173039845484503,-0.0198575478619944,-0.0224179897852688,-0.0249824018434475,-0.0275488503058907,-0.0301159948682823,-0.0326814738729941,-0.0352395894628808,-0.0377816787208366,-0.0402947744401581,-0.0427591179805472,-0.0451441678012288,-0.0474030098214348,-0.0494695474733001,-0.051284164081725,-0.0528942406588061,-0.0544298851314551,-0.0558259240097408,-0.0570053733936765,-0.0580039568285444,-0.0588780212894745,-0.0596692793716836,-0.0604050319204767,-0.0611030342951339,-0.0617750945802742,-0.0624292850227517,-0.0630712693823029,-0.0637051127532127,-0.0643337892760882,-0.0649595097924004,-0.0655839392038335,-0.066208098490614,-0.0668317499876523,-0.067454172407233,-0.0680742901032435,-0.0686904449792919,-0.0692999654649186,-0.0698982858953088,-0.0704769813501372,-0.0710190917192753,-0.0714903095592708,-0.0718630676309845,-0.0721811502846066,-0.0723632031211558,-0.0724306930935892,-0.0724485540518659,-0.0724505086076298,-0.0724963972638941,-0.0725682026606867,-0.0723537495205852,-0.0721765230771936,-0.0718561386579445,-0.0713730189132229,-0.070798273208188,-0.0702260807368597,-0.0696562378440087,-0.0690616761963034,-0.0684504476532052,-0.0678494182419332,-0.0672878107337332,-0.0667928375075542,-0.0663896364442274,-0.0661018260125221,-0.0659517442494756,-0.0659602373239715,-0.0661460349012435,-0.0665247787725565,-0.0671077845151054,-0.0679006375129281,-0.0689017522605548,-0.0701010483314737,-0.0714789077342398,-0.0730055693309436,-0.0746410846404198,-0.0763359100428903,-0.0780321522227762,-0.0796654269538338,-0.0811672438518397,-0.0824677946182784,-0.0834989983358177,-0.0841976412394252,-0.0845084374808651,-0.0843868316889546,-0.0838013662597351,-0.0827354502438518,-0.0811883955543646,-0.079175630398022,-0.0767280561615272,-0.0738905762130149,-0.0707198855693322,-0.0672816601630262,-0.0636473211917667,-0.0598906057804959,-0.0560841369062413,-0.0522962120380135,-0.0485880213549084,-0.0450114732260383
-0.00764302460921003,-0.010178372713568,-0.0127767406422254,-0.0154095965106402,-0.0180626201508106,-0.020727799036537,-0.0234002917072933,-0.0260770064048318,-0.028755886964727,-0.0314355079319363,-0.034113357303521,-0.0367833750624849,-0.0394363498935483,-0.0420584991993793,-0.0446288352533021,-0.0471149512134706,-0.0494671670512465,-0.0516158203997273,-0.0534993746358467,-0.0551726090101203,-0.0567780864144083,-0.0582439404663615,-0.0594834410461657,-0.0605321052687839,-0.0614489375917289,-0.0622779549165824,-0.0630480525308118,-0.0637780529107357,-0.0644804864649637,-0.0651639251888947,-0.0658343865085486,-0.0664961909764283,-0.0671525005278363,-0.0678056661039761,-0.0684574583911161,-0.0691089633497075,-0.0697599282091527,-0.0704095859146221,-0.0710567928567709,-0.0716997868096934,-0.072335729879685,-0.0729597757663257,-0.0735629920082685,-0.0741274343079194,-0.0746170094220234,-0.0750042797813564,-0.0753390222576729,-0.0755320907527315,-0.0756038106067327,-0.0756228033287467,-0.0756248822292804,-0.0756705904028847,-0.0757409209824012,-0.0755217192003722,-0.0753336683799414,-0.0749934635769349,-0.0744813640274472,-0.0738746529029777,-0.0732743722836985,-0.0726787157391935,-0.0720564245828103,-0.0714141639766554,-0.0707791166589955,-0.0701811739038052,-0.0696481306142079,-0.0692055582072948,-0.068877386227945,-0.0686861762152091,-0.0686529372718512,-0.0687965200806565,-0.0691326580545774,-0.0696727374074012,-0.070422398893838,-0.0713801010673951,-0.072535799032421,-0.0738699037952006,-0.075352678136976,-0.0769441934949262,-0.0785949229774934,-0.0802469874254716,-0.081836014674743,-0.0832935246822567,-0.0845497180646704,-0.08553652162918,-0.0861907283342153,-0.0864570582079093,-0.0862909610343788,-0.0856609837478641,-0.0845505394063877,-0.0829589434716568,-0.0809016273009016,-0.0784094950843449,-0.0755274526901296,-0.0723121973686813,-0.0688294069147168,-0.0651505034796872,-0.0613492249145985,-0.0574981950086222,-0.0536657121413948,-0.0499129675153029,-0.0462918706521076
-0.00791555566736275,-0.0105351885233009,-0.0132214722287332,-0.0159442688817616,-0.0186884318764072,-0.0214454784013379,-0.0242102793827605,-0.0269795577697797,-0.0297511333770685,-0.0325234943724337,-0.035293976112632,-0.0380561511329403,-0.0408002526502739,-0.0435116744884035,-0.0461681931851851,-0.0487355413888738,-0.0511613238070327,-0.0533725281518921,-0.0553064581655754,-0.0570272493324235,-0.0586918663786997,-0.0602205767276954,-0.0615147150680228,-0.0626085444349363,-0.0635633759068053,-0.0644254180076889,-0.0652251243604771,-0.0659823742343657,-0.0667104190132401,-0.0674183321165585,-0.0681124871325179,-0.0687974625694477,-0.0694766103747957,-0.0701524234567207,-0.0708267798147047,-0.0715008313744654,-0.0721743100396227,-0.0728464023530764,-0.0735158959209555,-0.0741809233989675,-0.074838479610827,-0.0754834375552161,-0.0761063616076771,-0.0766883484749211,-0.0771916595395633,-0.0775897824272857,-0.0779399275832759,-0.0781439382016295,-0.0782199244659388,-0.0782400640040591,-0.0782422691120713,-0.0782877940576394,-0.0783566287519177,-0.0781326200486137,-0.0779336566351259,-0.0775736429594987,-0.0770331547832342,-0.0763966108888194,-0.0757725902367397,-0.0751572269326732,-0.0745142425044725,-0.0738484065346703,-0.0731869886630003,-0.0725604493078315,-0.0719971207958282,-0.071522986157082,-0.0711622746668383,-0.0709377651960654,-0.0708706263052403,-0.0709798276942119,-0.0712811932391891,-0.0717861791278774,-0.0725004811216332,-0.0734226016515024,-0.0745425312836337,-0.075840710021936,-0.0772874246083319,-0.0788427664641771,-0.0804572255051048,-0.0820729368132699,-0.0836255403731023,-0.0850465665677318,-0.086266225010803,-0.0872164503116483,-0.0878340422250042,-0.0880637267232431,-0.0878609588086672,-0.0871942900117273,-0.0860471374511638,-0.0844188201862497,-0.0823247727694675,-0.0797959022354495,-0.0768771169896422,-0.0736251165500338,-0.0701055806022654,-0.0663899322663624,-0.0625519101304789,-0.0586641388081177,-0.0547949176029134,-0.0510054387551817,-0.0473476129553931
-0.00812339732367681,-0.0108035980233688,-0.0135540578765895,-0.0163430572399422,-0.019154627734248,-0.0219798159688563,-0.024813203805931,-0.0276513273766607,-0.0304918811679735,-0.0333332659174886,-0.0361726623300482,-0.0390032709301849,-0.0418147636596427,-0.0445917048598788,-0.0473106331282556,-0.0499354347525297,-0.0524110713912773,-0.0546614509102068,-0.0566236200315224,-0.0583733385763956,-0.0600842050400575,-0.0616672718388273,-0.0630094095441215,-0.0641423964036483,-0.0651294254987681,-0.0660187539800267,-0.0668423440774525,-0.0676211148433888,-0.068369033753344,-0.0690956753388448,-0.0698077706697013,-0.0705101579799715,-0.0712063809786824,-0.071899076096441,-0.0725902299600685,-0.0732810613218933,-0.0739712865697535,-0.07466004530653,-0.0753460556986317,-0.0760273445962246,-0.0767007391720569,-0.0773608329285038,-0.0779976945421753,-0.0785914958340123,-0.0791030260552155,-0.079507632679104,-0.0798716265101888,-0.080086442505286,-0.080166718811144,-0.0801880176939223,-0.0801903506315215,-0.0802356899455678,-0.0803030107202705,-0.0800741482623416,-0.0798642179690194,-0.0794844994511327,-0.078916449974297,-0.0782527264716624,-0.0776102058181432,-0.0769824330756382,-0.0763271540119668,-0.0756466507032319,-0.0749680080730544,-0.0743221358230205,-0.0737378480218371,-0.0732415115594534,-0.0728576406826937,-0.0726092233202311,-0.0725175826595801,-0.0726018045132967,-0.0728778014406227,-0.0733570985015948,-0.0740454457834376,-0.0749413891802648,-0.0760349544766019,-0.0773066105414568,-0.0787266680170611,-0.080255238295379,-0.0818428281157058,-0.0834315868368188,-0.0849571666382418,-0.0863511083820006,-0.087543630734204,-0.0884666761622823,-0.0890570512722288,-0.0892594880336067,-0.0890294467173091,-0.0883354834974697,-0.0871610195979601,-0.0855053777169202,-0.0833839956403353,-0.0808277832825162,-0.077881651618656,-0.074602302464049,-0.0710554174205607,-0.0673124205898338,-0.0634470513069005,-0.0595319350201915,-0.0556353719688955,-0.0518185554438236,-0.0481333973177543
-0.00825505244064554,-0.0109679348917002,-0.0137546476423562,-0.0165819223211378,-0.0194329766425613,-0.0222983876771082,-0.025172447378233,-0.028051503826772,-0.0309331250237844,-0.0338156233036286,-0.0366960228239989,-0.0395671478620299,-0.0424181039505906,-0.0452326214918042,-0.0479860022076901,-0.0506403079867574,-0.053137949579736,-0.0554000795866621,-0.0573645429708805,-0.0591213394737007,-0.0608632599532823,-0.0624905931356345,-0.0638728335311739,-0.0650378440999169,-0.0660501983188729,-0.0669600288802541,-0.0678007440874094,-0.0685942798453421,-0.0693553119094497,-0.0700939140848687,-0.0708171754130327,-0.0715301951574815,-0.0722367102686363,-0.0729395020946435,-0.0736406671053959,-0.0743414916895745,-0.0750416765429022,-0.0757403138380728,-0.0764360517405495,-0.0771268108034179,-0.0778092506111891,-0.0784776873993124,-0.079121704323756,-0.0797205908899887,-0.0802338709434939,-0.0806398382689237,-0.0810158245318315,-0.0812412543631474,-0.0813258356998309,-0.0813483051540406,-0.0813507674403184,-0.0813959188609045,-0.081461709099907,-0.0812279524496421,-0.0810070241120203,-0.0806077802473711,-0.0800132170847422,-0.079325493549335,-0.0786706491226797,-0.078039028741733,-0.0773813031471795,-0.0766965826903015,-0.076011450797064,-0.0753571250996196,-0.0747628349402535,-0.0742552975163144,-0.0738592939656523,-0.0735980109931191,-0.0734929203149253,-0.073563220121685,-0.0738249093150155,-0.07428958033776,-0.0749630366478783,-0.0758438669904988,-0.0769221319805579,-0.0781783291124091,-0.0795827927877768,-0.0810956542946408,-0.0826674371657058,-0.0842403050355988,-0.085749922297419,-0.0871278403228627,-0.0883042868686869,-0.0892112123026937,-0.0897854301261707,-0.0899716783501099,-0.0897254225573513,-0.0890152236075345,-0.0878245068694731,-0.0861525987177317,-0.0840149402069569,-0.0814424441638968,-0.0784800241638067,-0.0751843843472866,-0.0716212082563653,-0.0678619209866386,-0.0639802626291688,-0.0600488594772726,-0.0561360127164355,-0.0523029166995408,-0.0486014844940856
