-0.00141938286747137,-0.00188682394431609,-0.00236673671385201,-0.00285349573125697,-0.00334426626993412,-0.0038374578532213,-0.00433210754184711,-0.00482759950158278,-0.00532352373372003,-0.00581959578161014,-0.00631531412800865,-0.00680946933658318,-0.00730022474407983,-0.00778483640135109,-0.00825913611215666,-0.00871671423606284,-0.00914782074043365,-0.00953903790876078,-0.00987951219075572,-0.0101835265629862,-0.0104827296826038,-0.0107608308255819,-0.0109968141610118,-0.0111958762161378,-0.0113690872016303,-0.0115249668480178,-0.011669174421599,-0.0118054195298267,-0.0119361814038276,-0.0120631606312987,-0.0121875533166777,-0.0123102195085094,-0.0124317893044875,-0.0125527315739622,-0.0126733996752809,-0.0127940104061924,-0.0129145133201533,-0.0130347553910425,-0.013154508691204,-0.0132734224844939,-0.0133909330549834,-0.0135060804979859,-0.0136171034542125,-0.0137204923125495,-0.0138093452478109,-0.0138796236479496,-0.0139437131109481,-0.0139818205695044,-0.0139960884646109,-0.013999876296936,-0.0140002912818053,-0.0140484132573159,-0.0141385115236185,-0.0139832607216585,-0.0139423976160442,-0.013877186980776,-0.0137853528275993,-0.0136890965980817,-0.0136157153534841,-0.013571146461308,-0.0135559228699727,-0.0135798065241034,-0.0136583133734356,-0.0138089251231229,-0.014049936854368,-0.0144002185948459,-0.0148790303047647,-0.0155056412808895,-0.0162986929306069,-0.0172752957694207,-0.01844987701798,-0.0198328231673229,-0.0214289962313035,-0.0232362385395813,-0.0252440106964599,-0.0274323219146047,-0.0297711048692426,-0.0322201570953221,-0.0347297224176858,-0.037241728219142,-0.0396916379411335,-0.042010830946366,-0.0441293869149329,-0.0459791280813669,-0.047496756551621,-0.0486269130810958,-0.0493249780140014,-0.049559437241035,-0.0493136499837667,-0.0485868840835133,-0.0473945286624111,-0.0457674503605784,-0.0437505215876078,-0.0414004097215948,-0.0387827676662327,-0.0359690048258468,-0.0330328493424485,-0.0300469141379177,-0.0270794853976895,-0.0241917406097549,-0.0214355738328825
-0.00158866801305664,-0.00211317219103784,-0.00265133860030115,-0.00319699716263779,-0.00374704282237036,-0.00429973501380679,-0.00485402062015528,-0.00540922646050806,-0.00596490451549323,-0.00652074402939963,-0.00707619720222762,-0.00762994282748543,-0.00817997389598366,-0.00872329045544294,-0.00925533174838237,-0.00976907492963933,-0.0102538096071057,-0.010694703566426,-0.0110793868118323,-0.0114222574790194,-0.0117567395649267,-0.0120657373124624,-0.0123276256118208,-0.0125487615508154,-0.0127414921643756,-0.0129152198319507,-0.0130761654974993,-0.013228398462938,-0.0133746348246264,-0.0135167359910961,-0.0136560103424052,-0.0137933982111048,-0.0139295882670273,-0.0140650928262821,-0.014200297913224,-0.014335440337366,-0.0144704649899625,-0.014605204681426,-0.0147394103087498,-0.0148726983763426,-0.0150044521156286,-0.0151336202862291,-0.0152582710753914,-0.0153745447661958,-0.0154747932668681,-0.0155540878807763,-0.0156250773133855,-0.0156668591130532,-0.0156824620089932,-0.0156866008530936,-0.0156870541581133,-0.0157351205619761,-0.0158247631227518,-0.0156680338335201,-0.0156237482591837,-0.01555206798498,-0.0154501013238177,-0.0153409335330505,-0.0152533072475714,-0.0151931729787498,-0.015160670799794,-0.0151657073514615,-0.0152241710739428,-0.0153538778694911,-0.0155733654226027,-0.0159016706710482,-0.0163581681994793,-0.0169622073376644,-0.0177324866398456,-0.0186861583853708,-0.0198376809967174,-0.0211974647502018,-0.0227703901223463,-0.0245543140068966,-0.0265387086626613,-0.0287035927479462,-0.0310189066805413,-0.0334444544063133,-0.035930485106479,-0.0384189306754458,-0.0408452583823945,-0.043140850858869,-0.0452357905930392,-0.0470619022446244,-0.0485558900242536,-0.0496623965219067,-0.05033680368735,-0.0505475988215328,-0.0502781423888453,-0.0495277033291826,-0.0483116717384343,-0.0466609151219935,-0.0446203066600704,-0.0422465144184953,-0.0396051918738179,-0.0367677487237165,-0.0338079133337025,-0.0307982988759228,-0.0278071918167737,-0.0248957699603804,-0.0221159277221724
-0.00177254508365979,-0.00235907578891758,-0.00296055176734945,-0.00357021566509724,-0.00418467110475807,-0.00480201584382705,-0.0054210996555654,-0.00604118761794823,-0.00666179078436204,-0.0072825700930306,-0.00790292793285531,-0.00852142279954043,-0.00913586431434996,-0.00974297688332742,-0.0103377769132502,-0.010912580651745,-0.0114556414671155,-0.0119505970522626,-0.0123834226882054,-0.0127685874718583,-0.0131413756408915,-0.0134838557892251,-0.0137738056599645,-0.0140188613667749,-0.0142327553459073,-0.0144258441594807,-0.0146049549838955,-0.0147745450008109,-0.0149375855844404,-0.0150961113951767,-0.0152515517313198,-0.0154049333700919,-0.0155570080373235,-0.0157083348158149,-0.0158593348886813,-0.0160102666029822,-0.0161610698320552,-0.0163115621412767,-0.016461471631792,-0.0166103795339166,-0.0167576119366306,-0.0169020191798059,-0.0170414856546343,-0.0171717736935548,-0.0172844272322113,-0.0173735368492739,-0.0174519956653528,-0.017497738857233,-0.0175147793322294,-0.0175192960111654,-0.0175197905586701,-0.0175677971541302,-0.0176569492274086,-0.0174986283312156,-0.0174506571665993,-0.0173720050260254,-0.0172591037340096,-0.0171359648307529,-0.0170328703830569,-0.0169557974585159,-0.0169044852832274,-0.0168890102285923,-0.0169256683591834,-0.0170326383975672,-0.0172287206765593,-0.0175331325878323,-0.0179653725409321,-0.0185448762750259,-0.0192904040189991,-0.02021915311037,-0.0213456156255201,-0.0226802274892897,-0.0242278890830823,-0.0259864729995368,-0.027945464057998,-0.0300848910952077,-0.0323747028710623,-0.0347747102379175,-0.0372351681467721,-0.0396980133513345,-0.0420987172431344,-0.0443686659738453,-0.0464379450553443,-0.0482383817585762,-0.0497066825601508,-0.0507874920251119,-0.0514361938316357,-0.0516212767987562,-0.0513261027286537,-0.0505499417437019,-0.0493081849878794,-0.0476317008978602,-0.0455653634832516,-0.0431658415500508,-0.0404987891913299,-0.0376356164204705,-0.0346500518435221,-0.0316147089019921,-0.0285978743646521,-0.0256607263759172,-0.0228551597350944
-0.00196958571974012,-0.00262258972165717,-0.00329191245290953,-0.00397016785292248,-0.00465364769516692,-0.00534027667776046,-0.00602880063143795,-0.00671841855102305,-0.00740859768538453,-0.00809896867720074,-0.00878888060385545,-0.00947676320846408,-0.0101602298512964,-0.010835709908774,-0.011497767187758,-0.0121380104472043,-0.0127435836127808,-0.0132964856463001,-0.0137809175711144,-0.0142114168365323,-0.0146252514153283,-0.0150035999376624,-0.0153236094345579,-0.0155942892275232,-0.0158308561230513,-0.0160446885287439,-0.0162432627045912,-0.0164314510793705,-0.0166124982954604,-0.0167886244647027,-0.0169613883129845,-0.0171319091427735,-0.0173010061697605,-0.0174692885310321,-0.0176372150395602,-0.0178050670935066,-0.0179727791956207,-0.0181401525946551,-0.0183068909930634,-0.0184725378657461,-0.0186363581371175,-0.0187970967935934,-0.0189524414643314,-0.0190977498055142,-0.0192237003105207,-0.0193233306472065,-0.0194097899715452,-0.0194597739330192,-0.0194783531267715,-0.0194832742016207,-0.0194838128900253,-0.0195317554740747,-0.0196203825854444,-0.0194603581753919,-0.0194084421026878,-0.0193223268626805,-0.0191977182659921,-0.0190596156576858,-0.0189399463749797,-0.0188447176872285,-0.0187732429555216,-0.0187357822173037,-0.0187490687728371,-0.0188316701128301,-0.0190026678980084,-0.019281472772639,-0.0196877157390719,-0.020240925057645,-0.0209599269905514,-0.021861967115734,-0.0229615735389952,-0.0242692096432866,-0.0257897971186661,-0.0275212253634015,-0.0294529926425706,-0.0315651386884514,-0.0338276211906109,-0.0362002583942206,-0.0386333114262508,-0.0410687222417357,-0.0434419666446481,-0.0456844345544629,-0.0477262147194762,-0.0494991372055266,-0.050939910914565,-0.0519931825255855,-0.0526143375667004,-0.0527718664817574,-0.0524491325047701,-0.051645407023712,-0.0503760823043102,-0.0486720277799803,-0.0465781183480135,-0.0441510236065905,-0.0414563983086278,-0.0385656528053846,-0.035552515960372,-0.0324896015033672,-0.0294451965267991,-0.0264804795392533,-0.0236473457509186
-0.00217770071642054,-0.00290087487708912,-0.00364182727346475,-0.00439250403533435,-0.00514886553875117,-0.00590865251457788,-0.00667050027320487,-0.00743353753187751,-0.0081971849484694,-0.00896104093987883,-0.00972439787202817,-0.0104855485303494,-0.0112418975306244,-0.0119895605122928,-0.0127226201253742,-0.0134319333649346,-0.0141034663189884,-0.0147174815737557,-0.0152563127972654,-0.0157346170134001,-0.0161918170626655,-0.0166081176480561,-0.0169599430455692,-0.0172577368315779,-0.0175182849066593,-0.0177540489366458,-0.0179731941251775,-0.0181810339545912,-0.0183811034488047,-0.0185758198470803,-0.0187668794834131,-0.0189555000507089,-0.0191425725421992,-0.0193287593345771,-0.0195145592683283,-0.0197002782626286,-0.0198858451073897,-0.0200710436957596,-0.0202555517809636,-0.020438872689891,-0.0206202063217354,-0.020798185697685,-0.0209702894443336,-0.0211314457547963,-0.0212714167456458,-0.0213821401798752,-0.021477071855581,-0.0215315609032294,-0.0215517762353976,-0.02155712744004,-0.0215577130835334,-0.0216055875740874,-0.0216936562807825,-0.0215318200760809,-0.0214757094647825,-0.0213816631429141,-0.0212446268590578,-0.0210906727957701,-0.0209534929459028,-0.0208391157286075,-0.0207463820382009,-0.0206857349039524,-0.0206743667867749,-0.0207312559564173,-0.0208757819718442,-0.0211275603296861,-0.0215063626724294,-0.0220318154387521,-0.0227228149839696,-0.0235966581052525,-0.0246679111706551,-0.0259470667281659,-0.0274390691047419,-0.0291418255543702,-0.0310448486298323,-0.0331281896425604,-0.0353618157730637,-0.0377055531247565,-0.0401096693899732,-0.0425161120534568,-0.0448603616105475,-0.0470738119869625,-0.0490865553724407,-0.0508304248049346,-0.0522421317656574,-0.0532663251818149,-0.0538583925490347,-0.0539868260393133,-0.0536349904096159,-0.0528021583940944,-0.0515037234516799,-0.0497705560760527,-0.0476475321087715,-0.0451913219907157,-0.0424675811767456,-0.039547720377557,-0.0365054687305241,-0.0334134402720908,-0.0303399224389518,-0.0273460941270809,-0.024483850983708
-0.00239418267269563,-0.00319025550410783,-0.00400564569110028,-0.00483159580028217,-0.00566371670912827,-0.00649955499272852,-0.00733762925836841,-0.008176993984945,-0.00901702059915385,-0.00985727345872189,-0.01069698498398,-0.0115343032066123,-0.0123664121712592,-0.0131890961424954,-0.0139959298962119,-0.0147769777750282,-0.0155169663978715,-0.0161943390666748,-0.0167895026718219,-0.0173173506139797,-0.0178196882074319,-0.0182756268372626,-0.0186607051922978,-0.0189868206342305,-0.0192723943069388,-0.01953102409655,-0.0197715998361696,-0.0199998996275914,-0.0202197646984381,-0.0204338203022756,-0.0206439080556641,-0.0208513495693719,-0.0210571116687861,-0.0212619129901685,-0.0214662946790654,-0.0216705885736351,-0.0218747174257768,-0.022078446787064,-0.0222814269945523,-0.0224831189733694,-0.0226826539834001,-0.0228785469469411,-0.0230680562918532,-0.0232456586540558,-0.023400157510002,-0.0235223752954655,-0.0236261723853204,-0.0236854090274725,-0.0237073521320096,-0.0237131578632443,-0.0237137931374618,-0.0237615956518735,-0.0238490741954288,-0.0236853237203288,-0.0236247839560014,-0.0235223729813722,-0.023372261895942,-0.0232017086162426,-0.0230463043568774,-0.0229120741283731,-0.0227973137854689,-0.0227126307124909,-0.0226756887289253,-0.0227058937784058,-0.0228229370881372,-0.0230466489880786,-0.023396948821878,-0.0238935662342838,-0.0245554713155185,-0.0254000147735356,-0.0264418032682333,-0.0276913600720769,-0.0291536533677726,-0.0308266092323942,-0.0326997552847757,-0.0347531550494452,-0.0369567857198126,-0.0392704816914728,-0.0416445175860194,-0.0440208467254356,-0.0463349545581428,-0.0485182392402265,-0.0505007965958907,-0.0522144628022916,-0.0535959520652184,-0.0545899156869997,-0.0551517432420375,-0.0552499287283595,-0.0548678385122657,-0.0540047467505418,-0.0526760481631725,-0.0509126143644519,-0.0487593221940011,-0.046272842983463,-0.0435188329296732,-0.0405687031232883,-0.0374961829911553,-0.0343738868938687,-0.0312701026319864,-0.0282460095109044,-0.0253535036397267
-0.00261577527614319,-0.00348631261226484,-0.00437777784332471,-0.00528067844005151,-0.00619025952393119,-0.00710386425129132,-0.00801988885628687,-0.00893730992425331,-0.00985544720304931,-0.0107738292859374,-0.0116916256335712,-0.0126068322692516,-0.0135164017040299,-0.0144157705845903,-0.0152979814673074,-0.0161522694574939,-0.01696206851688,-0.0177039377608524,-0.018356338044514,-0.0189345924040707,-0.0194831811112063,-0.0199799619656816,-0.020399342985696,-0.0207546457386692,-0.0210659703542263,-0.0213480935335193,-0.0216106602318126,-0.0218599339154252,-0.0221000761952381,-0.0223339302129583,-0.0225634898872209,-0.0227901858338738,-0.023015064459508,-0.0232389034620299,-0.0234622884106906,-0.023685578365171,-0.0239086897367777,-0.0241313688195283,-0.0243532371770626,-0.024573711259814,-0.024791850392426,-0.0250060458749411,-0.025213326056774,-0.0254076972654325,-0.0255769726203395,-0.0257108811582463,-0.0258238408394165,-0.0258880400284359,-0.0259117950219966,-0.0259180779149772,-0.0259187653118904,-0.0259664922321231,-0.0260533510809586,-0.0258875914819208,-0.0258224074360251,-0.0257112421042516,-0.0255475004117117,-0.0253597709113178,-0.0251856954898481,-0.0250312530893995,-0.0248940918732688,-0.0247849439012789,-0.0247219449855419,-0.0247249394769008,-0.024813940633987,-0.0250090016163303,-0.0253301953131062,-0.0257973588224604,-0.0264295390907292,-0.0272441430690592,-0.0282558194837171,-0.0294751237053466,-0.0309070488530076,-0.0325495406893423,-0.0343921425966582,-0.0364149308831352,-0.038587893226727,-0.0408708727087247,-0.0432141512110476,-0.0455596881735297,-0.047842974237113,-0.0499954119937926,-0.0519471010796458,-0.0536298809649107,-0.0549804687140169,-0.0559435181216912,-0.0564744209440783,-0.0565416730959425,-0.0561286426330665,-0.0552346052058867,-0.0538749568585173,-0.0520805703820231,-0.0498963236641983,-0.0473788889722063,-0.0445939232822119,-0.0416128380839476,-0.0385093631083065,-0.0353561130562919,-0.0322213761105748,-0.0291663320064751,-0.0262428773380164
-0.00283875707915914,-0.00378399688828028,-0.00475183698532984,-0.00573202312186357,-0.00671942055903587,-0.00771116085602105,-0.00870551280652277,-0.00970137180722457,-0.0106980037068957,-0.0116948997806089,-0.0126911637759081,-0.0136846330938726,-0.0146720187701989,-0.0156483952330927,-0.0166062512556512,-0.017533961142053,-0.018413622795446,-0.0192198669469231,-0.0199292349099631,-0.0205577589154136,-0.0211529594646652,-0.0216912345610299,-0.0221455237552809,-0.0225304874827957,-0.0228679229645185,-0.0231738163726137,-0.0234585922654458,-0.0237290169390431,-0.023989584649962,-0.0242433651156405,-0.0244925108071964,-0.0247385659145669,-0.0249826598141372,-0.0252256318100625,-0.025468113825916,-0.0257104933324165,-0.0259526801244393,-0.0261944004052192,-0.0264352457371789,-0.0266745862359222,-0.026911406368135,-0.027143969001428,-0.0273690640584221,-0.0275802126738642,-0.0277642179982516,-0.0279097800062381,-0.0280320893693852,-0.0281014339750313,-0.0281270761344762,-0.0281338567427425,-0.0281345985368439,-0.0281822465582835,-0.0282684588153373,-0.0281006042348715,-0.0280305836828304,-0.0279103255254624,-0.0277325031904497,-0.0275272166760843,-0.027334328675825,-0.0271597089609428,-0.0270002214912381,-0.0268666595239375,-0.0267776183424108,-0.0267533843927399,-0.0268142994174624,-0.02698064511692,-0.0272726523661952,-0.0277102690618867,-0.0283126215247903,-0.0290971748651228,-0.0300786213538236,-0.0312675496174215,-0.0326689786309696,-0.0342808745828949,-0.0360927972219507,-0.0380848361364621,-0.0402269899017182,-0.0424791106308898,-0.0447914877588121,-0.0471060870921922,-0.0493584046777704,-0.0514798477271524,-0.0534005198473235,-0.0550522639399234,-0.0563718000488312,-0.0573037845670873,-0.057803611525758,-0.0578397788385768,-0.0573956563235923,-0.0564705211894711,-0.0550797708618923,-0.0532542793598901,-0.0510389256651479,-0.0484903830212454,-0.045674309217805,-0.0426621161611243,-0.0395275338994393,-0.0363431774890223,-0.0331773355112905,-0.0300911881501381,-0.0271366325055311
-0.00305902731051285,-0.00407774427691871,-0.00512078525286895,-0.00617711305051741,-0.0072412013352532,-0.00830996308373246,-0.00938153524470639,-0.0104547291270876,-0.0115287547103026,-0.0126030645641203,-0.013676694256042,-0.0147473166554545,-0.0158113925030572,-0.016863621214022,-0.0178959192739698,-0.018895774146847,-0.0198439150492804,-0.0207130229352781,-0.0214777964969126,-0.0221553519006055,-0.0227966954646886,-0.023376508497306,-0.0238658220199839,-0.0242804885278053,-0.0246439921909163,-0.0249735461599699,-0.0252803724589126,-0.0255717540688921,-0.0258525280451538,-0.0261259980635466,-0.0263944805522048,-0.0266596372743319,-0.0269226835683835,-0.0271845226063195,-0.0274458343899693,-0.0277070358663697,-0.0279680299675213,-0.028228522063625,-0.0284880726303956,-0.0287460038224762,-0.0290012227363812,-0.0292518597817484,-0.029494459791397,-0.0297220480803105,-0.0299204115529222,-0.0300773322119718,-0.0302090570800307,-0.0302836946658831,-0.0303112895468656,-0.0303185861355551,-0.03031938436229,-0.0303669505248216,-0.030452492189022,-0.0302824666601606,-0.0302074425658802,-0.0300778094857943,-0.0298855729122809,-0.0296625647174523,-0.029451059172763,-0.0292567312306982,-0.0290754867833277,-0.02891809056318,-0.0288035703024136,-0.0287526504672562,-0.0287860034286714,-0.0289241426224672,-0.0291874598039887,-0.0295960160199222,-0.0301690188201851,-0.0309239929314305,-0.0318756753215339,-0.0330346887928983,-0.0344060789190718,-0.0359878329199451,-0.0377695274097667,-0.0397312656720194,-0.0418430575273731,-0.0440647644149958,-0.0463466835729042,-0.0486307873889603,-0.0508525775002071,-0.0529434658975416,-0.0548335602976886,-0.0564547071549016,-0.0577436295987411,-0.0586449867139853,-0.0591141748890431,-0.0591196941095382,-0.0586449160204562,-0.0576891194462037,-0.0562677032452711,-0.0544115427103917,-0.0521655179580417,-0.0495863032448549,-0.0467395572045139,-0.0436966921755649,-0.0405314385354917,-0.037316411709135,-0.0341199006915328,-0.0310030861318146,-0.0280178656545674
-0.00327218295714049,-0.00436157965207887,-0.00547706432761296,-0.00660680134331964,-0.00774486352633533,-0.00888793953684134,-0.0100340307673996,-0.0111818619531727,-0.0123305854943026,-0.0134796140413384,-0.0146279128123221,-0.0157729849675362,-0.016911033301517,-0.0180363713078228,-0.0191403278874429,-0.0202094834440572,-0.0212231772962265,-0.0221521435752274,-0.0229693695807473,-0.0236935335379355,-0.0243796608955029,-0.0250004040952037,-0.0255243343495565,-0.0259682830005018,-0.0263573807280679,-0.0267100711508639,-0.0270383845991569,-0.0273501307805368,-0.0276504974809673,-0.0279430283476416,-0.0282302082846968,-0.0285138200325782,-0.0287951674709335,-0.0290752196064849,-0.0293547060284015,-0.0296340740962913,-0.0299132196633883,-0.030191826619235,-0.0304694234156692,-0.0307452828647222,-0.0310182326106991,-0.0312862674049191,-0.0315456821073886,-0.0317890001063598,-0.0320010000432663,-0.0321687075430003,-0.0323097840882722,-0.0323898249591462,-0.0324194279532263,-0.0324272564055855,-0.0324281128520693,-0.0324755945533528,-0.0325604446345596,-0.0323881824962246,-0.0323080141703824,-0.032168783382656,-0.0319619224353393,-0.0317212587806075,-0.031491691870273,-0.0312785917139462,-0.0310766915995982,-0.0308966095595988,-0.0307577631162812,-0.0306813023496517,-0.0306882277971296,-0.0307992851410372,-0.031035028266255,-0.0314156326659904,-0.0319603882700566,-0.0326868803933015,-0.033609891507925,-0.0347400792610471,-0.0360825163802919,-0.0376352115808757,-0.0393877587321679,-0.0413202751421184,-0.0434027821567892,-0.0455951507808106,-0.0478476862612587,-0.050102367745031,-0.0522947026138611,-0.0543561077724914,-0.056216695165104,-0.0578083149019155,-0.0590676932891885,-0.0599394921838394,-0.0603791104028258,-0.060355050066876,-0.0598506847041645,-0.0588652948049907,-0.0574142807054336,-0.0555285190120118,-0.053252891011885,-0.0506440720069512,-0.0477677215018878,-0.0446952522812933,-0.0415003950623895,-0.0382557656502564,-0.0350296534665793,-0.0318832396402987,-0.0288684223369512
-0.00347357913781645,-0.00462919775984669,-0.00581269732477298,-0.00701143406424249,-0.00821907325649543,-0.00943207477413836,-0.01064830143796,-0.0118663893359301,-0.0130854318378346,-0.0143048006327628,-0.015523388714164,-0.0167385250810854,-0.0179461480929265,-0.0191401762995266,-0.0203113389520037,-0.0214452950936111,-0.0225199846838335,-0.0235042234013443,-0.0243694759957644,-0.0251365722335162,-0.0258651854451124,-0.0265255670795013,-0.0270831571879642,-0.0275554819116272,-0.0279692461024982,-0.0283441127416695,-0.0286929240629211,-0.029024022637712,-0.0293429526568814,-0.0296535023676836,-0.0299583287790051,-0.0302593384168673,-0.0305579258693683,-0.0308551276522127,-0.0311517242380575,-0.031448194207676,-0.0317444261499135,-0.0320400819199422,-0.0323346571563255,-0.0326273741916185,-0.0329169795691696,-0.0332013300186658,-0.0334764673647354,-0.033734411631195,-0.0339589561118374,-0.0341365855168893,-0.0342868142151747,-0.0343723306300899,-0.0344039869369493,-0.0344123607692663,-0.0344132769768121,-0.0344606719684376,-0.0345448124618262,-0.0343702583168422,-0.0342848315102857,-0.0341358404464376,-0.0339142722064998,-0.0336562606156726,-0.0334095692992035,-0.0331791268576903,-0.03295823543286,-0.032757217631703,-0.032595821484543,-0.0324956014976653,-0.0324778790902353,-0.0325636299069327,-0.0327735695048588,-0.0331279880291815,-0.0336462582147396,-0.0343460264370225,-0.0352421211262048,-0.0363452351859684,-0.0376604688627354,-0.0391858526864241,-0.0409109980599031,-0.0428160365579389,-0.0448710012631122,-0.0470357729297414,-0.0492606649750693,-0.051487663446257,-0.0536522815938422,-0.0556859413457577,-0.0575187589702097,-0.0590825883188557,-0.0603141589504911,-0.0611581355615787,-0.0615699194576613,-0.0615180149481361,-0.0609857974922491,-0.059972549289015,-0.0584936721905213,-0.0565800441515047,-0.0542765476607692,-0.0516398590933051,-0.0487356388480896,-0.045635300167743,-0.0424125741182671,-0.0391400768950662,-0.0358860983576839,-0.0327118201273711,-0.0296691409245675
-0.00365836778889194,-0.00487401465279008,-0.00611935331399509,-0.007380928016933,-0.00865199227422542,-0.00992877393099718,-0.0112089948926343,-0.0124912009217236,-0.0137744251529456,-0.0150579974341412,-0.016340736936497,-0.0176197947314404,-0.0188908393604181,-0.0201473872200792,-0.0213795589902733,-0.0225720839006145,-0.0237015049107174,-0.02473477373665,-0.0256420820408625,-0.0264471203294032,-0.0272149425657275,-0.0279129620048704,-0.028502686696838,-0.0290019784142725,-0.0294390106447374,-0.0298346396858419,-0.0302025159602381,-0.0305515171475672,-0.030887547290137,-0.0312146425113759,-0.0315356346911516,-0.0318525563766064,-0.032166894638044,-0.0324797548962003,-0.0327919696019166,-0.0331040492453063,-0.0334158749938259,-0.0337270862036159,-0.0340371450516219,-0.0343452224896453,-0.0346499827324587,-0.034949142947654,-0.0352384906750693,-0.0355095458596374,-0.0357451547796348,-0.0359315338154917,-0.0360905751423037,-0.0361816015605779,-0.036215346546794,-0.0362242770259335,-0.0362252543038154,-0.0362725606711541,-0.0363559763981254,-0.0361790846399724,-0.0360883106470814,-0.0359294560193497,-0.0356932257599439,-0.0354184221775255,-0.0351559405450654,-0.0349101033029763,-0.0346724753065571,-0.0344529023171874,-0.0342713860453872,-0.0341498550828025,-0.0341099394677453,-0.0341728396599259,-0.034359430693891,-0.0346901164671203,-0.0351843522128543,-0.0358598453381972,-0.0367314703310285,-0.0378099555072333,-0.0391004288071564,-0.0406009427517552,-0.0423011264460043,-0.0441811258883173,-0.046210986041386,-0.0483505975394655,-0.0505502820874497,-0.0527520327383883,-0.0548913687064153,-0.0568997170276464,-0.0587071983705024,-0.0602456703963911,-0.0614518659779098,-0.0622704527060521,-0.0626568344243293,-0.0625795176751862,-0.0620218798888343,-0.0609832050089377,-0.05947889643592,-0.0575398335018991,-0.0552108999235756,-0.0525487731727248,-0.0496191145625415,-0.0464933378038771,-0.0432451743192336,-0.0399472407028853,-0.0366678272617413,-0.0334681161198958,-0.0304000065644182
-0.00382151230460504,-0.00508918635678408,-0.00638837032111268,-0.00770479825531941,-0.00903131007540546,-0.0103638995182691,-0.0117001458536467,-0.0130385032024156,-0.0143779434823635,-0.0157177539659679,-0.0170566786517605,-0.0183916875312426,-0.0197181749467743,-0.0210292495996895,-0.0223144176266509,-0.0235574756067352,-0.024733583525623,-0.0258079101998636,-0.0267496873179233,-0.02758630450506,-0.028389043207204,-0.0291219702331809,-0.0297417205230825,-0.0302660526343919,-0.0307244687958647,-0.0311389774582911,-0.0315240262654057,-0.0318890264553677,-0.0322402432324818,-0.0325819625944475,-0.0329171932542741,-0.0332480954882136,-0.0335762502639186,-0.0339028330519887,-0.0342287291955585,-0.0345544816748532,-0.0348799641045762,-0.0352047929573114,-0.0355283964283852,-0.0358498934048473,-0.0361678649398431,-0.0364798878831629,-0.0367814960041344,-0.0370637171539597,-0.0373085047110113,-0.0375021398906788,-0.0376695111288357,-0.0377660453763663,-0.0378019053033657,-0.0378114016643728,-0.0378124411146399,-0.0378596572406492,-0.0379423355589828,-0.0377630694798661,-0.0376668832984554,-0.037498118478845,-0.0372473983170566,-0.0369566120249208,-0.0366800863184847,-0.0364213422505689,-0.0361698494998101,-0.0359347604789129,-0.0357362352539183,-0.0355965366678383,-0.0355375860210727,-0.035580800541459,-0.035747210801603,-0.0360573324499854,-0.0365307021867946,-0.0371850879279036,-0.0380354099720389,-0.039092431953381,-0.0403613094976117,-0.0418401171551747,-0.043518501796477,-0.045376623918798,-0.0473845404444024,-0.0495021519667185,-0.0516797885547512,-0.053859450339736,-0.0559766625668693,-0.0579628574428543,-0.0597481600936974,-0.0612644320430724,-0.0624484095253063,-0.0632447630695763,-0.0636088990970414,-0.0635093264192511,-0.0629294244701029,-0.0618684789675835,-0.0603418948873599,-0.0583805529633051,-0.0560293381621301,-0.0533449290724006,-0.0503929879383883,-0.0472449289478388,-0.0439744838862863,-0.0406542697540772,-0.0373525773134319,-0.0341305892000902,-0.0310402052774527
